19651,0
19652,4
19653,592
19654,84
19655,14
19656,201
19657,333
19658,153
19659,708
19660,5
19661,15
19662,1051
19663,149
19664,329
19665,200
19666,272
19667,56
19668,123
19669,125
19670,91
19671,785
19672,202
19673,2
19674,1
19675,737
19676,482
19677,148
19678,78
19679,8
19680,8
19681,96
19682,437
19683,1584
19684,12
19685,33
19686,831
19687,27
19688,568
19689,69
19690,576
19691,160
19692,18
19693,107
19694,11
19695,4
19696,465
19697,1302
19698,91
19699,7
19700,1497
19701,599
19702,1182
19703,490
19704,1182
19705,146
19706,1637
19707,215
19708,573
19709,767
19710,227
19711,61
19712,97
19713,1449
19714,218
19715,921
19716,192
19717,1456
19718,391
19719,63
19720,492
19721,38
19722,139
19723,482
19724,480
19725,1488
19726,9
19727,295
19728,156
19729,1099
19730,1011
19731,545
19732,67
19733,423
19734,34
19735,545
19736,1430
19737,169
19738,1159
19739,171
19740,164
19741,87
19742,41
19743,524
19744,423
19745,45
19746,172
19747,1642
19748,49
19749,167
19750,96
19751,875
19752,931
19753,932
19754,932
19755,932
19756,209
19757,209
19758,233
19759,933
19760,210
19761,1282
19762,967
19763,10
19764,1083
19765,1280
19766,278
19767,208
19768,1135
19769,119
19770,124
19771,1504
19772,878
19773,45
19774,1544
19775,275
19776,265
19777,753
19778,14
19779,858
19780,759
19781,1197
19782,725
19783,1355
19784,14
19785,274
19786,229
19787,1672
19788,267
19789,1286
19790,623
19791,456
19792,1569
19793,217
19794,469
19795,27
19796,1430
19797,667
19798,1225
19799,336
19800,1006
19801,1506
19802,42
19803,712
19804,62
19805,58
19806,16
19807,778
19808,267
19809,1351
19810,371
19811,33
19812,1190
19813,16
19814,980
19815,538
19816,181
19817,463
19818,86
19819,161
19820,160
19821,1230
19822,279
19823,837
19824,42
19825,2
19826,440
19827,237
19828,1607
19829,6
19830,566
19831,967
19832,164
19833,1708
19834,83
19835,23
19836,776
19837,27
19838,153
19839,18
19840,4
19841,43
19842,979
19843,4
19844,834
19845,35
19846,1304
19847,496
19848,5
19849,51
19850,1416
19851,920
19852,28
19853,258
19854,873
19855,1013
19856,704
19857,28
19858,719
19859,5
19860,25
19861,26
19862,82
19863,133
19864,383
19865,919
19866,898
19867,192
19868,95
19869,62
19870,1788
19871,310
19872,284
19873,288
19874,271
19875,288
19876,55
19877,1009
19878,551
19879,304
19880,238
19881,10
19882,956
19883,1074
19884,1364
19885,1048
19886,36
19887,21
19888,20
19889,1521
19890,552
19891,31
19892,1680
19893,43
19894,999
19895,46
19896,767
19897,116
19898,260
19899,1551
19900,321
19901,181
19902,107
19903,1070
19904,958
19905,144
19906,46
19907,881
19908,234
19909,253
19910,76
19911,21
19912,38
19913,21
19914,563
19915,119
19916,15
19917,534
19918,608
19919,88
19920,0
19921,121
19922,565
19923,362
19924,1
19925,40
19926,40
19927,104
19928,14
19929,196
19930,4
19931,570
19932,177
19933,475
19934,114
19935,144
19936,25
19937,1649
19938,104
19939,569
19940,569
19941,1537
19942,993
19943,187
19944,54
19945,35
19946,1175
19947,189
19948,30
19949,149
19950,297
19951,76
19952,797
19953,664
19954,1365
19955,450
19956,31
19957,1401
19958,9
19959,707
19960,32
19961,61
19962,1276
19963,-200
19964,753
19965,192
19966,688
19967,656
19968,1607
19969,640
19970,450
19971,1507
19972,388
19973,1187
19974,283
19975,11
19976,50
19977,1682
19978,258
19979,8
19980,179
19981,5
19982,38
19983,874
19984,1750
19985,55
19986,12
19987,183
19988,40
19989,1482
19990,566
19991,49
19992,19
19993,278
19994,214
19995,1213
19996,1435
19997,582
19998,210
19999,507
20000,176
20001,119
20002,14
20003,39
20004,428
20005,1062
20006,1274
20007,156
20008,20
20009,36
20010,1225
20011,138
20012,131
20013,782
20014,5
20015,42
20016,93
20017,15
20018,43
20019,258
20020,82
20021,41
20022,3
20023,376
20024,7
20025,930
20026,450
20027,47
20028,47
20029,95
20030,39
20031,40
20032,79
20033,426
20034,47
20035,258
20036,9
20037,132
20038,500
20039,985
20040,35
20041,686
20042,177
20043,32
20044,1096
20045,27
20046,323
20047,28
20048,399
20049,45
20050,606
20051,753
20052,1504
20053,124
20054,1219
20055,1132
20056,1483
20057,140
20058,508
20059,172
20060,1185
20061,67
20062,81
20063,1648
20064,249
20065,314
20066,45
20067,149
20068,34
20069,301
20070,1505
20071,180
20072,17
20073,959
20074,808
20075,490
20076,1039
20077,9
20078,329
20079,826
20080,17
20081,6
20082,766
20083,49
20084,43
20085,3
20086,76
20087,67
20088,132
20089,438
20090,354
20091,413
20092,1
20093,15
20094,1150
20095,7
20096,345
20097,1
20098,393
20099,8
20100,747
20101,1562
20102,122
20103,122
20104,266
20105,377
20106,594
20107,657
20108,51
20109,1447
20110,25
20111,695
20112,10
20113,18
20114,890
20115,659
20116,551
20117,700
20118,825
20119,1
20120,465
20121,429
20122,1119
20123,1288
20124,227
20125,202
20126,944
20127,1350
20128,1520
20129,25
20130,94
20131,1022
20132,1614
20133,21
20134,1445
20135,25
20136,407
20137,1496
20138,73
20139,1496
20140,56
20141,56
20142,57
20143,1496
20144,226
20145,703
20146,751
20147,312
20148,156
20149,351
20150,329
20151,853
20152,995
20153,21
20154,1233
20155,275
20156,297
20157,1698
20158,241
20159,1446
20160,1445
20161,1754
20162,1488
20163,25
20164,755
20165,1068
20166,685
20167,242
20168,42
20169,1604
20170,142
20171,111
20172,12
20173,313
20174,852
20175,328
20176,502
20177,1069
20178,713
20179,940
20180,254
20181,254
20182,152
20183,191
20184,482
20185,68
20186,25
20187,29
20188,1724
20189,1872
20190,82
20191,1435
20192,196
20193,8
20194,100
20195,43
20196,900
20197,2
20198,865
20199,153
20200,1513
20201,588
20202,28
20203,383
20204,330
20205,1528
20206,80
20207,87
20208,1602
20209,1273
20210,827
20211,287
20212,729
20213,105
20214,863
20215,1269
20216,857
20217,26
20218,12
20219,100
20220,119
20221,777
20222,62
20223,1461
20224,161
20225,9
20226,497
20227,912
20228,1450
20229,112
20230,1660
20231,802
20232,12
20233,477
20234,10
20235,98
20236,1631
20237,1233
20238,115
20239,247
20240,948
20241,16
20242,1657
20243,1588
20244,625
20245,77
20246,973
20247,690
20248,134
20249,751
20250,187
20251,888
20252,668
20253,206
20254,13
20255,13
20256,2
20257,855
20258,733
20259,54
20260,782
20261,538
20262,80
20263,1254
20264,2605
20265,588
20266,1515
20267,693
20268,771
20269,125
20270,343
20271,365
20272,1557
20273,1557
20274,181
20275,179
20276,159
20277,180
20278,771
20279,119
20280,303
20281,144
20282,132
20283,232
20284,147
20285,52
20286,29
20287,164
20288,160
20289,442
20290,1004
20291,1212
20292,945
20293,831
20294,465
20295,531
20296,741
20297,125
20298,299
20299,123
20300,119
20301,308
20302,1339
20303,648
20304,180
20305,120
20306,1287
20307,91
20308,36
20309,19
20310,1
20311,19
20312,122
20313,145
20314,2
20315,737
20316,280
20317,1694
20318,1446
20319,1054
20320,25
20321,1224
20322,167
20323,1242
20324,159
20325,159
20326,159
20327,101
20328,101
20329,52
20330,1210
20331,1717
20332,513
20333,1644
20334,420
20335,176
20336,331
20337,122
20338,2
20339,400
20340,400
20341,833
20342,97
20343,107
20344,281
20345,349
20346,678
20347,629
20348,364
20349,1208
20350,969
20351,69
20352,381
20353,1378
20354,73
20355,845
20356,944
20357,1014
20358,1166
20359,939
20360,874
20361,32
20362,187
20363,243
20364,433
20365,1126
20366,155
20367,1305
20368,657
20369,1357
20370,349
20371,6
20372,1659
20373,1298
20374,199
20375,448
20376,68
20377,19
20378,445
20379,279
20380,225
20381,1402
20382,132
20383,742
20384,81
20385,31
20386,69
20387,1218
20388,623
20389,37
20390,687
20391,687
20392,687
20393,1494
20394,681
20395,1
20396,296
20397,152
20398,957
20399,1224
20400,559
20401,38
20402,93
20403,1297
20404,69
20405,465
20406,129
20407,31
20408,306
20409,325
20410,1155
20411,952
20412,96
20413,83
20414,18
20415,25
20416,511
20417,1128
20418,3
20419,1475
20420,113
20421,81
20422,55
20423,189
20424,842
20425,39
20426,17
20427,29
20428,69
20429,160
20430,0
20431,95
20432,67
20433,508
20434,617
20435,658
20436,688
20437,658
20438,656
20439,1497
20440,345
20441,623
20442,235
20443,182
20444,667
20445,6
20446,348
20447,35
20448,477
20449,706
20450,708
20451,149
20452,1244
20453,602
20454,410
20455,480
20456,843
20457,159
20458,8
20459,1359
20460,1363
20461,1132
20462,237
20463,997
20464,933
20465,1453
20466,253
20467,38
20468,37
20469,197
20470,9
20471,1
20472,303
20473,90
20474,313
20475,1816
20476,92
20477,273
20478,823
20479,1421
20480,364
20481,509
20482,10
20483,1639
20484,74
20485,331
20486,38
20487,218
20488,163
20489,16
20490,109
20491,972
20492,46
20493,1435
20494,7
20495,21
20496,0
20497,95
20498,30
20499,56
20500,168
20501,182
20502,1123
20503,1800
20504,1049
20505,1043
20506,588
20507,327
20508,407
20509,30
20510,1407
20511,1349
20512,611
20513,128
20514,142
20515,6
20516,1666
20517,158
20518,1
20519,2
20520,39
20521,130
20522,5
20523,112
20524,21
20525,0
20526,124
20527,82
20528,375
20529,672
20530,312
20531,140
20532,166
20533,1564
20534,796
20535,693
20536,57
20537,91
20538,1265
20539,1577
20540,309
20541,3
20542,8
20543,62
20544,102
20545,306
20546,1337
20547,440
20548,233
20549,331
20550,175
20551,178
20552,10
20553,619
20554,114
20555,682
20556,397
20557,1479
20558,1742
20559,40
20560,1742
20561,0
20562,203
20563,1096
20564,399
20565,1164
20566,1
20567,1575
20568,70
20569,118
20570,330
20571,1299
20572,1300
20573,15
20574,922
20575,1575
20576,936
20577,936
20578,1677
20579,34
20580,125
20581,1151
20582,959
20583,796
20584,30
20585,55
20586,248
20587,1085
20588,67
20589,961
20590,474
20591,174
20592,341
20593,902
20594,1
20595,617
20596,1012
20597,178
20598,525
20599,1828
20600,30
20601,2
20602,13
20603,31
20604,129
20605,179
20606,14
20607,556
20608,7
20609,653
20610,489
20611,1305
20612,12
20613,470
20614,6
20615,1602
20616,33
20617,42
20618,233
20619,144
20620,1413
20621,889
20622,20
20623,161
20624,50
20625,1386
20626,239
20627,1542
20628,408
20629,1617
20630,131
20631,54
20632,1666
20633,1784
20634,1151
20635,120
20636,38
20637,16
20638,118
20639,187
20640,1617
20641,346
20642,39
20643,61
20644,13
20645,207
20646,574
20647,535
20648,463
20649,616
20650,288
20651,123
20652,3
20653,1113
20654,869
20655,121
20656,3
20657,224
20658,762
20659,244
20660,789
20661,8
20662,19
20663,175
20664,104
20665,488
20666,455
20667,244
20668,233
20669,167
20670,1620
20671,954
20672,803
20673,118
20674,1832
20675,11
20676,439
20677,38
20678,327
20679,853
20680,961
20681,1094
20682,1016
20683,611
20684,62
20685,432
20686,554
20687,591
20688,214
20689,58
20690,1163
20691,1691
20692,823
20693,1770
20694,3
20695,447
20696,241
20697,21
20698,426
20699,198
20700,2
20701,1636
20702,794
20703,1376
20704,195
20705,0
20706,1129
20707,40
20708,1313
20709,1231
20710,97
20711,1610
20712,1481
20713,1411
20714,1600
20715,132
20716,1085
20717,1729
20718,52
20719,9
20720,437
20721,254
20722,451
20723,11
20724,10
20725,254
20726,21
20727,861
20728,89
20729,454
20730,53
20731,30
20732,1847
20733,504
20734,69
20735,855
20736,1172
20737,1534
20738,880
20739,85
20740,84
20741,646
20742,109
20743,1006
20744,150
20745,498
20746,1188
20747,145
20748,355
20749,740
20750,32
20751,1002
20752,1798
20753,3
20754,1254
20755,548
20756,1552
20757,786
20758,60
20759,1702
20760,1362
20761,0
20762,1
20763,589
20764,1522
20765,779
20766,316
20767,598
20768,41
20769,6
20770,1113
20771,65
20772,308
20773,177
20774,308
20775,3
20776,249
20777,249
20778,3
20779,20
20780,934
20781,63
20782,905
20783,22
20784,22
20785,7
20786,215
20787,19
20788,20
20789,119
20790,1417
20791,1003
20792,413
20793,19
20794,597
20795,173
20796,386
20797,689
20798,215
20799,580
20800,556
20801,1287
20802,2
20803,77
20804,347
20805,319
20806,14
20807,14
20808,20
20809,60
20810,1540
20811,1540
20812,40
20813,785
20814,31
20815,18
20816,1184
20817,801
20818,111
20819,1260
20820,1099
20821,1180
20822,98
20823,765
20824,92
20825,946
20826,10
20827,215
20828,911
20829,64
20830,80
20831,96
20832,1492
20833,1171
20834,1408
20835,185
20836,288
20837,15
20838,1262
20839,300
20840,607
20841,45
20842,1631
20843,1744
20844,1360
20845,399
20846,758
20847,1140
20848,630
20849,906
20850,630
20851,1567
20852,906
20853,333
20854,1744
20855,1584
20856,222
20857,170
20858,3
20859,10
20860,256
20861,1494
20862,251
20863,476
20864,1692
20865,51
20866,1278
20867,812
20868,318
20869,569
20870,74
20871,90
20872,50
20873,50
20874,105
20875,1
20876,1322
20877,677
20878,161
20879,23
20880,48
20881,158
20882,159
20883,1345
20884,68
20885,68
20886,15
20887,1173
20888,17
20889,291
20890,1123
20891,59
20892,266
20893,312
20894,19
20895,4
20896,1386
20897,1055
20898,848
20899,1773
20900,71
20901,14
20902,323
20903,1856
20904,419
20905,78
20906,1841
20907,611
20908,34
20909,148
20910,13
20911,39
20912,87
20913,1896
20914,135
20915,42
20916,159
20917,160
20918,771
20919,1834
20920,684
20921,907
20922,946
20923,1842
20924,1595
20925,30
20926,885
20927,1510
20928,1825
20929,450
20930,1760
20931,180
20932,740
20933,98
20934,333
20935,329
20936,76
20937,2
20938,306
20939,185
20940,61
20941,1274
20942,187
20943,901
20944,1615
20945,1615
20946,1671
20947,774
20948,29
20949,803
20950,987
20951,887
20952,1524
20953,327
20954,1278
20955,99
20956,1
20957,1595
20958,29
20959,529
20960,742
20961,61
20962,55
20963,123
20964,873
20965,224
20966,819
20967,211
20968,450
20969,2
20970,186
20971,1850
20972,1760
20973,965
20974,603
20975,1392
20976,42
20977,228
20978,82
20979,19
20980,1902
20981,300
20982,92
20983,102
20984,714
20985,508
20986,802
20987,822
20988,745
20989,391
20990,2
20991,1342
20992,228
20993,1237
20994,676
20995,894
20996,1063
20997,1826
20998,1126
20999,215
21000,466
21001,356
21002,342
21003,342
21004,787
21005,756
21006,460
21007,95
21008,81
21009,722
21010,1682
21011,53
21012,338
21013,457
21014,112
21015,252
21016,1696
21017,1787
21018,544
21019,191
21020,198
21021,7
21022,210
21023,1214
21024,194
21025,25
21026,248
21027,230
21028,323
21029,846
21030,1199
21031,1856
21032,235
21033,281
21034,104
21035,201
21036,843
21037,92
21038,1203
21039,1062
21040,1055
21041,137
21042,276
21043,573
21044,1067
21045,20
21046,565
21047,20
21048,225
21049,20
21050,579
21051,49
21052,592
21053,397
21054,35
21055,7
21056,214
21057,26
21058,36
21059,95
21060,231
21061,44
21062,15
21063,225
21064,1699
21065,435
21066,1493
21067,794
21068,1224
21069,1201
21070,972
21071,1301
21072,16
21073,0
21074,1128
21075,1478
21076,465
21077,1089
21078,1089
21079,123
21080,188
21081,3
21082,853
21083,306
21084,131
21085,614
21086,854
21087,959
21088,511
21089,99
21090,119
21091,1616
21092,217
21093,1558
21094,288
21095,979
21096,1563
21097,1619
21098,1688
21099,10
21100,829
21101,159
21102,-10
21103,350
21104,174
21105,579
21106,1930
21107,747
21108,1607
21109,208
21110,405
21111,592
21112,42
21113,408
21114,78
21115,1926
21116,187
21117,15
21118,868
21119,1785
21120,263
21121,1513
21122,1544
21123,1020
21124,1294
21125,381
21126,1698
21127,1338
21128,692
21129,667
21130,364
21131,1267
21132,203
21133,1047
21134,357
21135,1057
21136,812
21137,132
21138,772
21139,38
21140,1705
21141,237
21142,0
21143,70
21144,6
21145,489
21146,6
21147,1553
21148,6
21149,118
21150,1777
21151,80
21152,52
21153,1208
21154,860
21155,1933
21156,591
21157,52
21158,1570
21159,570
21160,561
21161,1485
21162,17
21163,1481
21164,842
21165,1037
21166,84
21167,2
21168,1220
21169,685
21170,1476
21171,431
21172,714
21173,159
21174,4
21175,1768
21176,455
21177,852
21178,882
21179,23
21180,1021
21181,1187
21182,379
21183,268
21184,367
21185,319
21186,938
21187,1129
21188,1571
21189,86
21190,368
21191,11
21192,4
21193,1778
21194,267
21195,643
21196,803
21197,673
21198,-74
21199,3
21200,470
21201,675
21202,923
21203,667
21204,1294
21205,1763
21206,1612
21207,34
21208,848
21209,950
21210,100
21211,360
21212,90
21213,337
21214,1189
21215,1189
21216,142
21217,1026
21218,1027
21219,285
21220,383
21221,39
21222,462
21223,854
21224,1917
21225,10
21226,1128
21227,307
21228,0
21229,538
21230,43
21231,36
21232,820
21233,922
21234,1078
21235,354
21236,1944
21237,1812
21238,3
21239,1062
21240,85
21241,772
21242,1095
21243,1087
21244,1420
21245,1093
21246,1474
21247,1387
21248,1203
21249,597
21250,983
21251,687
21252,488
21253,559
21254,857
21255,187
21256,797
21257,77
21258,1389
21259,0
21260,496
21261,558
21262,83
21263,1196
21264,1493
21265,20
21266,96
21267,55
21268,995
21269,1957
21270,995
21271,1190
21272,1868
21273,456
21274,85
21275,889
21276,766
21277,197
21278,1587
21279,514
21280,514
21281,1587
21282,306
21283,1483
21284,3
21285,833
21286,532
21287,1940
21288,913
21289,1614
21290,1146
21291,31
21292,19
21293,586
21294,1450
21295,157
21296,465
21297,231
21298,1747
21299,828
21300,40
21301,1301
21302,1700
21303,694
21304,0
21305,958
21306,378
21307,109
21308,9
21309,9
21310,280
21311,280
21312,1213
21313,67
21314,405
21315,565
21316,1079
21317,260
21318,839
21319,442
21320,1053
21321,1309
21322,102
21323,111
21324,97
21325,165
21326,1114
21327,1250
21328,27
21329,465
21330,1489
21331,1967
21332,300
21333,10
21334,203
21335,1160
21336,1625
21337,1737
21338,1767
21339,2009
21340,125
21341,1680
21342,24
21343,993
21344,1391
21345,88
21346,109
21347,122
21348,1276
21349,1045
21350,396
21351,908
21352,95
21353,601
21354,408
21355,286
21356,1375
21357,739
21358,1565
21359,22
21360,77
21361,77
21362,77
21363,921
21364,77
21365,1300
21366,170
21367,247
21368,422
21369,12
21370,284
21371,24
21372,222
21373,1477
21374,6
21375,1547
21376,2072
21377,184
21378,1478
21379,26
21380,85
21381,169
21382,575
21383,974
21384,389
21385,697
21386,1074
21387,831
21388,1246
21389,32
21390,113
21391,225
21392,225
21393,253
21394,29
21395,76
21396,227
21397,442
21398,1845
21399,194
21400,940
21401,2095
21402,399
21403,312
21404,13
21405,5
21406,3
21407,27
21408,5
21409,83
21410,914
21411,475
21412,1602
21413,2
21414,926
21415,291
21416,1447
21417,371
21418,60
21419,1689
21420,55
21421,1253
21422,667
21423,551
21424,103
21425,30
21426,1157
21427,1685
21428,931
21429,1403
21430,858
21431,10
21432,69
21433,249
21434,587
21435,991
21436,1995
21437,906
21438,1809
21439,81
21440,936
21441,950
21442,13
21443,5
21444,565
21445,2
21446,946
21447,5
21448,1146
21449,80
21450,277
21451,795
21452,1042
21453,1246
21454,133
21455,238
21456,838
21457,125
21458,145
21459,78
21460,42
21461,4
21462,1345
21463,1506
21464,898
21465,37
21466,50
21467,1307
21468,912
21469,1961
21470,888
21471,24
21472,69
21473,93
21474,1463
21475,192
21476,294
21477,243
21478,1283
21479,11
21480,370
21481,199
21482,146
21483,771
21484,1385
21485,1385
21486,1231
21487,139
21488,304
21489,2051
21490,1092
21491,473
21492,6
21493,55
21494,387
21495,267
21496,1717
21497,16
21498,195
21499,151
21500,202
21501,11
21502,1742
21503,1086
21504,38
21505,272
21506,1550
21507,938
21508,1311
21509,509
21510,951
21511,1333
21512,234
21513,125
21514,800
21515,115
21516,83
21517,415
21518,1897
21519,1894
21520,1420
21521,1964
21522,766
21523,277
21524,1999
21525,354
21526,208
21527,446
21528,1762
21529,196
21530,721
21531,5
21532,241
21533,204
21534,71
21535,192
21536,1119
21537,54
21538,954
21539,824
21540,635
21541,1879
21542,1799
21543,1580
21544,54
21545,2040
21546,188
21547,521
21548,255
21549,391
21550,998
21551,62
21552,86
21553,6
21554,1568
21555,1008
21556,1037
21557,210
21558,540
21559,144
21560,540
21561,436
21562,0
21563,1669
21564,193
21565,1065
21566,28
21567,30
21568,74
21569,1183
21570,1941
21571,12
21572,575
21573,84
21574,544
21575,147
21576,401
21577,391
21578,1792
21579,1436
21580,96
21581,1459
21582,625
21583,528
21584,44
21585,1190
21586,1592
21587,1602
21588,1561
21589,1586
21590,1175
21591,2027
21592,362
21593,8
21594,1334
21595,1553
21596,573
21597,156
21598,567
21599,911
21600,32
21601,36
21602,373
21603,825
21604,45
21605,45
21606,1012
21607,1042
21608,797
21609,0
21610,254
21611,1886
21612,1756
21613,1515
21614,1282
21615,17
21616,3
21617,1660
21618,315
21619,6
21620,105
21621,958
21622,20
21623,18
21624,4
21625,1187
21626,1876
21627,5
21628,5
21629,792
21630,1543
21631,284
21632,843
21633,940
21634,451
21635,579
21636,1979
21637,1414
21638,1553
21639,567
21640,7
21641,51
21642,187
21643,35
21644,293
21645,137
21646,622
21647,1284
21648,1295
21649,500
21650,500
21651,485
21652,485
21653,697
21654,1201
21655,1123
21656,1155
21657,187
21658,427
21659,1881
21660,198
21661,19
21662,1943
21663,40
21664,75
21665,1197
21666,208
21667,893
21668,1626
21669,336
21670,163
21671,1389
21672,1461
21673,72
21674,1714
21675,297
21676,451
21677,216
21678,1272
21679,1662
21680,4
21681,863
21682,1116
21683,1447
21684,1603
21685,51
21686,308
21687,113
21688,192
21689,384
21690,1292
21691,56
21692,46
21693,1124
21694,1057
21695,206
21696,673
21697,322
21698,973
21699,339
21700,1190
21701,29
21702,803
21703,82
21704,1395
21705,346
21706,55
21707,1837
21708,38
21709,1718
21710,1827
21711,279
21712,19
21713,1737
21714,1792
21715,156
21716,56
21717,1932
21718,943
21719,2
21720,2023
21721,318
21722,1302
21723,1416
21724,1202
21725,969
21726,1448
21727,492
21728,1059
21729,1
21730,190
21731,13
21732,1141
21733,93
21734,27
21735,924
21736,863
21737,1385
21738,53
21739,1118
21740,198
21741,59
21742,189
21743,485
21744,20
21745,1003
21746,1325
21747,1917
21748,897
21749,2358
21750,3
21751,922
21752,1658
21753,301
21754,301
21755,301
21756,301
21757,301
21758,265
21759,1106
21760,7
21761,257
21762,769
21763,12
21764,911
21765,112
21766,29
21767,515
21768,185
21769,537
21770,25
21771,127
21772,372
21773,7
21774,1985
21775,7
21776,92
21777,1184
21778,484
21779,484
21780,1329
21781,1567
21782,80
21783,66
21784,8
21785,28
21786,725
21787,302
21788,1184
21789,420
21790,1365
21791,1981
21792,95
21793,451
21794,1268
21795,226
21796,251
21797,748
21798,4
21799,717
21800,2310
21801,1664
21802,1795
21803,1015
21804,1756
21805,2164
21806,22
21807,679
21808,195
21809,83
21810,248
21811,995
21812,705
21813,264
21814,1606
21815,14
21816,1122
21817,119
21818,1527
21819,1847
21820,1907
21821,1682
21822,1680
21823,245
21824,194
21825,251
21826,110
21827,1221
21828,543
21829,224
21830,313
21831,92
21832,723
21833,1685
21834,871
21835,1370
21836,59
21837,1491
21838,194
21839,792
21840,717
21841,1257
21842,427
21843,1
21844,131
21845,1968
21846,20
21847,304
21848,175
21849,178
21850,182
21851,759
21852,131
21853,1606
21854,196
21855,196
21856,54
21857,1439
21858,83
21859,533
21860,349
21861,196
21862,1092
21863,6
21864,1020
21865,220
21866,348
21867,50
21868,1015
21869,368
21870,90
21871,3
21872,19
21873,132
21874,1691
21875,332
21876,1101
21877,1150
21878,1794
21879,494
21880,914
21881,531
21882,1109
21883,7
21884,703
21885,153
21886,1640
21887,1102
21888,2057
21889,3
21890,1437
21891,744
21892,270
21893,1795
21894,1795
21895,1795
21896,1795
21897,77
21898,1401
21899,120
21900,1024
21901,6
21902,9
21903,311
21904,22
21905,1000
21906,1316
21907,1643
21908,149
21909,282
21910,1278
21911,441
21912,1848
21913,1854
21914,317
21915,52
21916,294
21917,1062
21918,1911
21919,1361
21920,1829
21921,1043
21922,423
21923,1292
21924,1211
21925,1252
21926,14
21927,72
21928,1244
21929,180
21930,416
21931,874
21932,991
21933,1140
21934,772
21935,1268
21936,591
21937,871
21938,398
21939,112
21940,1764
21941,772
21942,1860
21943,1608
21944,542
21945,473
21946,1886
21947,419
21948,369
21949,1049
21950,484
21951,562
21952,788
21953,338
21954,1764
21955,38
21956,26
21957,87
21958,558
21959,1951
21960,319
21961,121
21962,545
21963,121
21964,476
21965,1852
21966,56
21967,2
21968,1967
21969,1212
21970,2045
21971,3
21972,34
21973,87
21974,1085
21975,1265
21976,341
21977,1316
21978,132
21979,654
21980,130
21981,1634
21982,7
21983,341
21984,1169
21985,279
21986,62
21987,54
21988,54
21989,1392
21990,67
21991,67
21992,68
21993,278
21994,344
21995,1653
21996,960
21997,944
21998,824
21999,782
22000,782
22001,1274
22002,17
22003,12
22004,1933
22005,749
22006,462
22007,1449
22008,1652
22009,125
22010,111
22011,334
22012,735
22013,51
22014,132
22015,2
22016,1842
22017,1812
22018,255
22019,137
22020,71
22021,99
22022,1730
22023,67
22024,1616
22025,48
22026,62
22027,143
22028,180
22029,1030
22030,1
22031,262
22032,14
22033,21
22034,18
22035,638
22036,1494
22037,47
22038,8
22039,1596
22040,1145
22041,7
22042,910
22043,1106
22044,2111
22045,15
22046,28
22047,8
22048,479
22049,44
22050,221
22051,407
22052,584
22053,67
22054,1240
22055,324
22056,139
22057,281
22058,494
22059,355
22060,1872
22061,1735
22062,1734
22063,509
22064,208
22065,390
22066,922
22067,0
22068,296
22069,23
22070,1357
22071,106
22072,68
22073,1568
22074,160
22075,19
22076,34
22077,1354
22078,68
22079,1068
22080,300
22081,175
22082,1854
22083,50
22084,413
22085,159
22086,1738
22087,188
22088,146
22089,72
22090,66
22091,63
22092,924
22093,2
22094,627
22095,4
22096,4
22097,414
22098,100
22099,100
22100,152
22101,10
22102,164
22103,615
22104,382
22105,202
22106,515
22107,1606
22108,1607
22109,1602
22110,191
22111,891
22112,1656
22113,635
22114,40
22115,28
22116,85
22117,349
22118,439
22119,880
22120,37
22121,108
22122,82
22123,337
22124,1818
22125,699
22126,3
22127,1019
22128,35
22129,67
22130,502
22131,0
22132,5
22133,36
22134,78
22135,1
22136,590
22137,1980
22138,189
22139,400
22140,383
22141,1926
22142,615
22143,1184
22144,1054
22145,537
22146,583
22147,1289
22148,234
22149,1524
22150,399
22151,273
22152,273
22153,277
22154,1908
22155,11
22156,1194
22157,103
22158,1938
22159,12
22160,47
22161,10
22162,2009
22163,2009
22164,456
22165,1013
22166,1009
22167,249
22168,237
22169,6
22170,1165
22171,939
22172,2736
22173,1084
22174,1480
22175,1497
22176,140
22177,4
22178,12
22179,805
22180,55
22181,53
22182,478
22183,10
22184,44
22185,2001
22186,761
22187,561
22188,1367
22189,1673
22190,1255
22191,1374
22192,392
22193,1213
22194,447
22195,1177
22196,2115
22197,330
22198,75
22199,302
22200,66
22201,1869
22202,14
22203,10
22204,944
22205,1224
22206,1709
22207,1430
22208,4
22209,1690
22210,1104
22211,1364
22212,1911
22213,51
22214,1081
22215,715
22216,38
22217,64
22218,439
22219,1318
22220,1864
22221,518
22222,1188
22223,1570
22224,1585
22225,137
22226,119
22227,2169
22228,1251
22229,617
22230,1859
22231,57
22232,1329
22233,1467
22234,1771
22235,539
22236,955
22237,67
22238,19
22239,19
22240,19
22241,1166
22242,19
22243,770
22244,62
22245,20
22246,153
22247,390
22248,203
22249,1720
22250,6
22251,11
22252,1911
22253,1228
22254,86
22255,6
22256,3
22257,182
22258,8
22259,112
22260,226
22261,2029
22262,1208
22263,1953
22264,1488
22265,182
22266,136
22267,184
22268,1360
22269,197
22270,197
22271,946
22272,90
22273,1526
22274,1256
22275,52
22276,1292
22277,154
22278,450
22279,1391
22280,465
22281,1923
22282,1719
22283,78
22284,38
22285,107
22286,798
22287,84
22288,110
22289,342
22290,667
22291,122
22292,1652
22293,113
22294,1647
22295,1259
22296,1021
22297,177
22298,42
22299,57
22300,237
22301,519
22302,977
22303,902
22304,126
22305,1498
22306,1951
22307,60
22308,383
22309,693
22310,2063
22311,2063
